variant,replicate,CDK46_null_mean_percentile
column_minmax,930,0.461059180399
column_minmax,931,0.604361365239
column_minmax,932,0.613707145055
column_minmax,933,0.57009345293
column_minmax,934,0.305295949181
column_minmax,935,0.582554529111
column_minmax,936,0.6074766318
column_minmax,937,0.538940817118
column_minmax,938,0.489096581936
column_minmax,939,0.542056068778
column_minmax,940,0.43925233682
column_minmax,941,0.791277269522
column_minmax,942,0.76635513703
column_minmax,943,0.373831778765
column_minmax,944,0.669781923294
column_minmax,945,0.576323976119
column_minmax,946,0.526479740938
column_minmax,947,0.570093447963
column_minmax,948,0.302180686345
column_minmax,949,0.613707164923
column_minmax,950,0.517133961121
column_minmax,951,0.545171340307
column_minmax,952,0.411214947701
column_minmax,953,0.591900328795
column_minmax,954,0.542056073745
column_minmax,955,0.69470406572
column_minmax,956,0.442367593447
column_minmax,957,0.398753901323
column_minmax,958,0.657320857048
column_minmax,959,0.669781923294
column_minmax,960,0.526479750872
column_minmax,961,0.345794404546
column_minmax,962,0.588785052299
column_minmax,963,0.401869152983
column_minmax,964,0.507788151503
column_minmax,965,0.629283487797
column_minmax,966,0.442367593447
column_minmax,967,0.75700934728
column_minmax,968,0.364485966663
column_minmax,969,0.32087227578
column_minmax,970,0.352024920285
column_minmax,971,0.342679128051
column_minmax,972,0.601246108611
column_minmax,973,0.566978186369
column_minmax,974,0.473520249128
column_minmax,975,0.632398764292
column_minmax,976,0.348909653723
column_minmax,977,0.679127722979
column_minmax,978,0.566978186369
column_minmax,979,0.367601240675
column_minmax,980,0.732087224722
column_minmax,981,0.63551402092
column_minmax,982,0.67289719979
column_minmax,983,0.725856681665
column_minmax,984,0.626168211301
column_minmax,985,0.654205600421
column_minmax,986,0.61993770798
column_minmax,987,0.302180686345
column_minmax,988,0.669781938195
column_minmax,989,0.367601255576
column_minmax,990,0.417445485791
column_minmax,991,0.535825550556
column_minmax,992,0.585669795672
column_minmax,993,0.380062296987
column_minmax,994,0.619937698046
column_minmax,995,0.576323986053
column_minmax,996,0.716510891914
column_minmax,997,0.570093462865
column_minmax,998,0.778816223145
column_minmax,999,0.607476651669
column_minmax,1000,0.816199362278
column_minmax,1001,0.632398744424
column_minmax,1002,0.442367608349
column_minmax,1003,0.367601250609
column_minmax,1004,0.557632406553
column_minmax,1005,0.404984419545
column_minmax,1006,0.551401863496
column_minmax,1007,0.64485981067
column_minmax,1008,0.532710264126
column_minmax,1009,0.679127732913
column_minmax,1010,0.46417443951
column_minmax,1011,0.676012476285
column_minmax,1012,0.457943916321
column_minmax,1013,0.725856701533
column_minmax,1014,0.457943926255
column_minmax,1015,0.364485989014
column_minmax,1016,0.813084125519
column_minmax,1017,0.523364494244
column_minmax,1018,0.573208719492
column_minmax,1019,0.657320876916
column_minmax,1020,0.694704045852
column_minmax,1021,0.45482866466
column_minmax,1022,0.461059187849
column_minmax,1023,0.679127713044
column_minmax,1024,0.535825530688
column_minmax,1025,0.570093462865
column_minmax,1026,0.697819302479
column_minmax,1027,0.613707164923
column_minmax,1028,0.707165122032
column_minmax,1029,0.414330211778
column_minmax,1030,0.545171340307
column_minmax,1031,0.56074766318
column_minmax,1032,0.548286606868
column_minmax,1033,0.847352047761
column_minmax,1034,0.3925233682
column_minmax,1035,0.591900308927
column_minmax,1036,0.39875390629
column_minmax,1037,0.669781923294
column_minmax,1038,0.436137070258
column_minmax,1039,0.576323971152
column_minmax,1040,0.36448597908
column_minmax,1041,0.566978176435
column_minmax,1042,0.623052964608
column_minmax,1043,0.691588799159
column_minmax,1044,0.40186915795
column_minmax,1045,0.423676013947
column_minmax,1046,0.610591888428
column_minmax,1047,0.585669775804
column_minmax,1048,0.535825530688
column_minmax,1049,0.710280358791
column_minmax,1050,0.647975067298
column_minmax,1051,0.75700934728
column_minmax,1052,0.760124603907
column_minmax,1053,0.657320876916
column_minmax,1054,0.68224298954
column_minmax,1055,0.566978196303
column_minmax,1056,0.420560747385
column_minmax,1057,0.685358266036
column_minmax,1058,0.688473522663
column_minmax,1059,0.342679128051
column_minmax,1060,0.613707164923
column_minmax,1061,0.482866048813
column_minmax,1062,0.847352047761
column_minmax,1063,0.573208729426
column_minmax,1064,0.741433024406
column_minmax,1065,0.47663551569
column_minmax,1066,0.641744534175
column_minmax,1067,0.638629297415
column_minmax,1068,0.64485981067
column_minmax,1069,0.613707164923
column_minmax,1070,0.423676013947
column_minmax,1071,0.514018699527
column_minmax,1072,0.900311529636
column_minmax,1073,0.433021803697
column_minmax,1074,0.679127732913
column_minmax,1075,0.735202471415
column_minmax,1076,0.579439237714
column_minmax,1077,0.59813084205
column_minmax,1078,0.386292835077
column_minmax,1079,0.411214952668
column_minmax,1080,0.722741434971
column_minmax,1081,0.707165112098
column_minmax,1082,0.651090338826
column_minmax,1083,0.517133951187
column_minmax,1084,0.616822421551
column_minmax,1085,0.666666666667
column_minmax,1086,0.576323986053
column_minmax,1087,0.55140187343
column_minmax,1088,0.588785052299
column_minmax,1089,0.433021793763
column_minmax,1090,0.641744554043
column_minmax,1091,0.436137080193
column_minmax,1092,0.853582541148
column_minmax,1093,0.489096581936
column_minmax,1094,0.373831773798
column_minmax,1095,0.682242969672
column_minmax,1096,0.563862929742
column_minmax,1097,0.626168221235
column_minmax,1098,0.663551400105
column_minmax,1099,0.585669795672
column_minmax,1100,0.71028037866
column_minmax,1101,0.61993770798
column_minmax,1102,0.722741425037
column_minmax,1103,0.691588779291
column_minmax,1104,0.339563871423
column_minmax,1105,0.520249222716
column_minmax,1106,0.688473512729
column_minmax,1107,0.37071650972
column_minmax,1108,0.373831763864
column_minmax,1109,0.697819312414
column_minmax,1110,0.327102805177
column_minmax,1111,0.588785057267
column_minmax,1112,0.554517144958
column_minmax,1113,0.501557638248
column_minmax,1114,0.470404982567
column_minmax,1115,0.314641743898
column_minmax,1116,0.426791280508
column_minmax,1117,0.641744554043
column_minmax,1118,0.367601240675
column_minmax,1119,0.504672904809
column_minmax,1120,0.753894070784
column_minmax,1121,0.629283467929
column_minmax,1122,0.467289725939
column_minmax,1123,0.523364494244
column_minmax,1124,0.554517120123
column_minmax,1125,0.616822441419
column_minmax,1126,0.563862929742
column_minmax,1127,0.71962616841
column_minmax,1128,0.616822431485
column_minmax,1129,0.429906527201
column_minmax,1130,0.532710274061
column_minmax,1131,0.548286606868
column_minmax,1132,0.651090323925
column_minmax,1133,0.750778814157
column_minmax,1134,0.492211823662
column_minmax,1135,0.626168221235
column_minmax,1136,0.694704055786
column_minmax,1137,0.436137070258
column_minmax,1138,0.548286596934
column_minmax,1139,0.685358246168
column_minmax,1140,0.588785042365
column_minmax,1141,0.554517130057
column_minmax,1142,0.676012456417
column_minmax,1143,0.828660428524
column_minmax,1144,0.433021803697
column_minmax,1145,0.700934569041
column_minmax,1146,0.470404982567
column_minmax,1147,0.392523373167
column_minmax,1148,0.523364494244
column_minmax,1149,0.79439252615
column_minmax,1150,0.800623059273
column_minmax,1151,0.573208719492
column_minmax,1152,0.585669785738
column_minmax,1153,0.563862929742
column_minmax,1154,0.566978186369
column_minmax,1155,0.588785042365
column_minmax,1156,0.442367593447
column_minmax,1157,0.676012456417
column_minmax,1158,0.570093457898
column_minmax,1159,0.6074766318
column_minmax,1160,0.442367603381
column_minmax,1161,0.67289719979
column_minmax,1162,0.489096581936
column_minmax,1163,0.747663557529
column_minmax,1164,0.903426786264
column_minmax,1165,0.822429915269
column_minmax,1166,0.660436133544
column_minmax,1167,0.526479745905
column_minmax,1168,0.651090353727
column_minmax,1169,0.255451713999
column_minmax,1170,0.461059177915
column_minmax,1171,0.563862919807
column_minmax,1172,0.67289719979
column_minmax,1173,0.666666666667
column_minmax,1174,0.535825550556
column_minmax,1175,0.479750777284
column_minmax,1176,0.323987531165
column_minmax,1177,0.672897189856
column_minmax,1178,0.461059182882
column_minmax,1179,0.436137075226
column_minmax,1180,0.71028037866
column_minmax,1181,0.704049845537
column_minmax,1182,0.501557638248
column_minmax,1183,0.451713403066
column_minmax,1184,0.467289720972
column_minmax,1185,0.613707164923
column_minmax,1186,0.579439252615
column_minmax,1187,0.591900308927
column_minmax,1188,0.629283477863
column_minmax,1189,0.616822431485
column_minmax,1190,0.63551402092
column_minmax,1191,0.654205590487
column_minmax,1192,0.439252346754
column_minmax,1193,0.320872272054
column_minmax,1194,0.660436143478
column_minmax,1195,0.551401858528
column_minmax,1196,0.479750772317
column_minmax,1197,0.442367598414
column_minmax,1198,0.333333328366
column_minmax,1199,0.464174449444
column_minmax,1200,0.473520239194
column_minmax,1201,0.514018689593
column_minmax,1202,0.510903418064
column_minmax,1203,0.498442361752
column_minmax,1204,0.750778814157
column_minmax,1205,0.616822431485
column_minmax,1206,0.694704035918
column_minmax,1207,0.566978186369
column_minmax,1208,0.750778794289
column_minmax,1209,0.492211846014
column_minmax,1210,0.383177568515
column_minmax,1211,0.788161993027
column_minmax,1212,0.651090333859
column_minmax,1213,0.538940807184
column_minmax,1214,0.548286587
column_minmax,1215,0.548286606868
column_minmax,1216,0.694704055786
column_minmax,1217,0.479750789702
column_minmax,1218,0.591900318861
column_minmax,1219,0.610591908296
column_minmax,1220,0.788161993027
column_minmax,1221,0.498442379137
column_minmax,1222,0.582554529111
column_minmax,1223,0.342679128051
column_minmax,1224,0.688473512729
column_minmax,1225,0.613707164923
column_minmax,1226,0.414330219229
column_minmax,1227,0.71962616841
column_minmax,1228,0.507788171371
column_minmax,1229,0.778816203276
column_minmax,1230,0.320872274538
column_minmax,1231,0.753894070784
column_minmax,1232,0.54517133534
column_minmax,1233,0.545171350241
column_minmax,1234,0.697819332282
column_minmax,1235,0.595015585423
column_minmax,1236,0.436137060324
column_minmax,1237,0.629283487797
column_minmax,1238,0.651090343793
column_minmax,1239,0.295950159431
column_minmax,1240,0.411214952668
column_minmax,1241,0.461059182882
column_minmax,1242,0.660436133544
column_minmax,1243,0.641744554043
column_minmax,1244,0.451713403066
column_minmax,1245,0.542056073745
column_minmax,1246,0.55451712509
column_minmax,1247,0.554517139991
column_minmax,1248,0.373831773798
column_minmax,1249,0.364485989014
column_minmax,1250,0.588785032431
column_minmax,1251,0.317757000526
column_minmax,1252,0.408099678655
column_minmax,1253,0.71962616841
column_minmax,1254,0.364485986531
column_minmax,1255,0.613707164923
column_minmax,1256,0.67289719979
column_minmax,1257,0.433021813631
column_minmax,1258,0.461059192816
column_minmax,1259,0.411214962602
column_minmax,1260,0.47663551569
column_minmax,1261,0.638629287481
column_minmax,1262,0.563862939676
column_minmax,1263,0.769470393658
column_minmax,1264,0.358255450303
column_minmax,1265,0.666666676601
column_minmax,1266,0.654205600421
column_minmax,1267,0.716510911783
column_minmax,1268,0.688473522663
column_minmax,1269,0.492211838563
column_minmax,1270,0.657320876916
column_minmax,1271,0.669781923294
column_minmax,1272,0.651090343793
column_minmax,1273,0.716510891914
column_minmax,1274,0.526479748388
column_minmax,1275,0.479750772317
column_minmax,1276,0.495327095191
column_minmax,1277,0.632398764292
column_minmax,1278,0.679127732913
column_minmax,1279,0.467289730906
column_minmax,1280,0.526479750872
column_minmax,1281,0.666666666667
column_minmax,1282,0.704049845537
column_minmax,1283,0.295950159431
column_minmax,1284,0.445482864976
column_minmax,1285,0.548286596934
column_minmax,1286,0.376947035392
column_minmax,1287,0.389408101638
column_minmax,1288,0.785046736399
column_minmax,1289,0.785046716531
column_minmax,1290,0.6074766318
column_minmax,1291,0.529595017433
column_minmax,1292,0.613707164923
column_minmax,1293,0.79439252615
column_minmax,1294,0.616822431485
column_minmax,1295,0.697819307446
column_minmax,1296,0.376947032909
column_minmax,1297,0.570093462865
column_minmax,1298,0.492211818695
column_minmax,1299,0.470404982567
column_minmax,1300,0.311526484787
column_minmax,1301,0.57009345293
column_minmax,1302,0.473520239194
column_minmax,1303,0.772585670153
column_minmax,1304,0.526479760806
column_minmax,1305,0.529595027367
column_minmax,1306,0.619937698046
column_minmax,1307,0.666666656733
column_minmax,1308,0.669781923294
column_minmax,1309,0.563862919807
column_minmax,1310,0.538940797249
column_minmax,1311,0.654205600421
column_minmax,1312,0.380062306921
column_minmax,1313,0.700934569041
column_minmax,1314,0.651090323925
column_minmax,1315,0.72897195816
column_minmax,1316,0.716510911783
column_minmax,1317,0.679127713044
column_minmax,1318,0.333333328366
column_minmax,1319,0.576323986053
column_minmax,1320,0.479750782251
column_minmax,1321,0.392523373167
column_minmax,1322,0.619937698046
column_minmax,1323,0.59813084205
column_minmax,1324,0.595015575488
column_minmax,1325,0.616822431485
column_minmax,1326,0.76635513703
column_minmax,1327,0.641744554043
column_minmax,1328,0.778816183408
column_minmax,1329,0.613707164923
column_minmax,1330,0.479750777284
column_minmax,1331,0.595015585423
column_minmax,1332,0.651090343793
column_minmax,1333,0.654205620289
column_minmax,1334,0.529595012466
column_minmax,1335,0.482866038879
column_minmax,1336,0.433021808664
column_minmax,1337,0.604361385107
column_minmax,1338,0.669781923294
column_minmax,1339,0.327102797727
column_minmax,1340,0.48909659187
column_minmax,1341,0.383177563548
column_minmax,1342,0.504672894875
column_minmax,1343,0.52336448431
column_minmax,1344,0.598130832116
column_minmax,1345,0.859813074271
column_minmax,1346,0.697819292545
column_minmax,1347,0.548286606868
column_minmax,1348,0.623052974542
column_minmax,1349,0.50155761838
column_minmax,1350,0.666666666667
column_minmax,1351,0.504672894875
column_minmax,1352,0.355140179396
column_minmax,1353,0.442367593447
column_minmax,1354,0.641744563977
column_minmax,1355,0.482866038879
column_minmax,1356,0.566978196303
column_minmax,1357,0.651090343793
column_minmax,1358,0.619937678178
column_minmax,1359,0.376947045326
